
1,2324,generalization,,6,e38,20,6,3,,Beta,0.70125157875,,
1,2324,generalization,,7,e45,21,7,3,,Beta,0.000154936875333,,
1,2324,generalization,,8,e35,47,5,7,,Alpha,0.760437464929,,
1,2324,generalization,,9,e36,6,6,1,,Beta,1.01427538043,,
1,2324,generalization,,10,e25,25,4,4,,Beta,3.3070051,,
1,2324,generalization,,11,e42,48,6,7,,Alpha,0.000103291249616,,
1,2324,generalization,,12,e40,34,6,5,,Beta,0.515853054954,,
1,2324,generalization,,13,e41,41,6,6,,Alpha,0.35415722451,,
1,2324,generalization,,14,e20,38,3,6,,Beta,2.11206140532,,
1,2324,generalization,,15,e18,24,3,4,,Beta,1.50172599017,,
1,2324,generalization,,16,e06,36,1,6,,Alpha,0.514081212745,,
1,2324,generalization,,17,e10,16,2,3,,Alpha,1.81678648341,,
1,2324,generalization,,18,e21,45,3,7,,Beta,1.11280662521,,
1,2324,generalization,,19,e28,46,4,7,,Beta,2.41634915091,,
1,2324,generalization,,20,e22,4,4,1,,Beta,0.716768771612,,
1,2324,generalization,,21,e13,37,2,6,,Alpha,0.778715381291,,
1,2324,generalization,,22,e47,35,7,5,,Alpha,0.98708528315,,
1,2324,generalization,,23,e49,49,7,7,,Alpha,0.101814052576,,
1,2324,generalization,,24,e14,44,2,7,,Beta,0.0326446698236,,
1,2324,generalization,,25,e27,39,4,6,,Alpha,6.48909731062,,
1,2324,generalization,,26,e34,40,5,6,,Alpha,0.127793457226,,
1,2324,generalization,,27,e37,13,6,2,,Beta,0.0001536126274,,
1,2324,generalization,,28,e07,43,1,7,,Beta,0.108494215525,,
1,2324,generalization,,29,e09,9,2,2,,Beta,0.353693076009,,
1,2324,generalization,,30,e11,23,2,4,,Alpha,1.46121827394,,
1,2324,generalization,,31,e19,31,3,5,,Alpha,9.63389538811e-05,,
1,2324,generalization,,32,e02,8,1,2,,Alpha,0.00010825717618,,
1,2324,generalization,,33,e15,3,3,1,,Beta,1.06352610504,,
1,2324,generalization,,34,e12,30,2,5,,Alpha,0.17313401212,,
1,2324,generalization,,35,e03,15,1,3,,Beta,0.355879076405,,
1,2324,generalization,,36,e39,27,6,4,,Beta,0.337452513337,,
1,2324,generalization,,37,e24,18,4,3,,Beta,0.0870692266562,,
1,2324,generalization,,38,e01,1,1,1,,Alpha,0.268250355477,,
1,2324,generalization,,39,e43,7,7,1,,Beta,0.545001382183,,
1,2324,generalization,,40,e46,28,7,4,,Beta,0.395381027185,,
1,2324,generalization,,41,e23,11,4,2,,Beta,0.398156979525,,
1,2324,generalization,,42,e31,19,5,3,,Beta,0.0285424843187,,
1,2324,generalization,,43,e48,42,7,6,,Alpha,0.000105939743662,,
1,2324,generalization,,44,e26,32,4,5,,Alpha,0.612810432416,,
1,2324,generalization,,45,e17,17,3,3,,Beta,3.53400384363,,
1,2324,generalization,,46,e29,5,5,1,,Beta,0.000142356531796,,
1,2324,generalization,,47,e30,12,5,2,,Beta,0.569968731223,,
1,2324,generalization,,48,e32,26,5,4,,Beta,0.311103643831,,
