
2,2303,generalization,,13,e40,16,2,3,,Beta,1.36487302958,,
2,2303,generalization,,14,e06,14,7,2,,Beta,0.13043201901,,
2,2303,generalization,,15,e23,39,4,6,,Beta,0.670089734253,,
2,2303,generalization,,16,e03,35,7,5,,Beta,0.578017172171,,
2,2303,generalization,,17,e04,28,7,4,,Beta,0.96070595592,,
2,2303,generalization,,18,e14,6,6,1,,Beta,0.329923508165,,
2,2303,generalization,,19,e45,29,1,5,,Beta,0.74666695355,,
2,2303,generalization,,20,e22,46,4,7,,Alpha,4.19258785964,,
2,2303,generalization,,21,e30,38,3,6,,Alpha,0.685453314509,,
2,2303,generalization,,22,e43,43,1,7,,Beta,0.000144673977047,,
2,2303,generalization,,23,e13,13,6,2,,Beta,0.0177502040169,,
2,2303,generalization,,24,e20,12,5,2,,Beta,0.115406452678,,
2,2303,generalization,,25,e39,23,2,4,,Alpha,0.302896293229,,
2,2303,generalization,,26,e15,47,5,7,,Alpha,0.375668289431,,
2,2303,generalization,,27,e07,7,7,1,,Beta,0.120854403998,,
2,2303,generalization,,28,e34,10,3,2,,Beta,0.46887672419,,
2,2303,generalization,,29,e05,21,7,3,,Beta,0.641235389863,,
2,2303,generalization,,30,e19,19,5,3,,Beta,0.000141363358125,,
2,2303,generalization,,31,e47,15,1,3,,Alpha,0.681565988052,,
2,2303,generalization,,32,e48,8,1,2,,Alpha,0.226290271559,,
2,2303,generalization,,33,e46,22,1,4,,Beta,2.07465639932,,
2,2303,generalization,,34,e27,11,4,2,,Alpha,1.33586242399,,
2,2303,generalization,,35,e08,48,6,7,,Alpha,0.840277959418,,
2,2303,generalization,,36,e11,27,6,4,,Beta,0.157859156432,,
2,2303,generalization,,37,e26,18,4,3,,Beta,0.0661947933841,,
2,2303,generalization,,38,e41,9,2,2,,Alpha,0.524918186362,,
2,2303,generalization,,39,e31,31,3,5,,Beta,1.74567906553,,
2,2303,generalization,,40,e35,3,3,1,,Alpha,0.479672646208,,
2,2303,generalization,,41,e33,17,3,3,,Beta,0.028595123149,,
2,2303,generalization,,42,e38,30,2,5,,Beta,0.422093733447,,
2,2303,generalization,,43,e29,45,3,7,,Beta,0.804806022672,,
2,2303,generalization,,44,e28,4,4,1,,Alpha,0.602795816027,,
2,2303,generalization,,45,e17,33,5,5,,Beta,0.370745401946,,
2,2303,generalization,,46,e32,24,3,4,,Beta,0.525174428127,,
2,2303,generalization,,47,e01,49,7,7,,Alpha,0.467938495334,,
2,2303,generalization,,48,e16,40,5,6,,Alpha,0.480293717934,,
