
2,2333,generalization,,4,e21,3,3,1,,Alpha,0.24198307193,,
2,2333,generalization,,5,e47,21,7,3,,Alpha,0.225614177034,,
2,2333,generalization,,6,e13,9,2,2,,Alpha,0.352810716984,,
2,2333,generalization,,7,e09,37,2,6,,Beta,0.107548436616,,
2,2333,generalization,,8,e30,40,5,6,,Alpha,0.593908187468,,
2,2333,generalization,,9,e46,28,7,4,,Alpha,0.20145066487,,
2,2333,generalization,,10,e40,20,6,3,,Alpha,0.142264345603,,
2,2333,generalization,,11,e24,32,4,5,,Alpha,0.529835665482,,
2,2333,generalization,,12,e05,15,1,3,,Alpha,0.279835830996,,
2,2333,generalization,,13,e22,46,4,7,,Beta,0.879815437336,,
2,2333,generalization,,14,e35,5,5,1,,Alpha,0.270168373536,,
2,2333,generalization,,15,e25,25,4,4,,Alpha,0.00414527705288,,
2,2333,generalization,,16,e12,16,2,3,,Alpha,0.572140599746,,
2,2333,generalization,,17,e04,22,1,4,,Beta,0.000143351586303,,
2,2333,generalization,,18,e01,43,1,7,,Beta,0.120531188732,,
2,2333,generalization,,19,e16,38,3,6,,Beta,0.0892497581663,,
2,2333,generalization,,20,e19,17,3,3,,Alpha,0.000107596453745,,
2,2333,generalization,,21,e36,48,6,7,,Alpha,0.824815116212,,
2,2333,generalization,,22,e32,26,5,4,,Alpha,1.08399044414,,
2,2333,generalization,,23,e14,2,2,1,,Alpha,0.313893249753,,
2,2333,generalization,,24,e39,27,6,4,,Alpha,0.087134246598,,
2,2333,generalization,,25,e33,19,5,3,,Alpha,0.0794958924816,,
2,2333,generalization,,26,e29,47,5,7,,Alpha,0.24186024646,,
2,2333,generalization,,27,e03,29,1,5,,Beta,0.0586453574942,,
2,2333,generalization,,28,e38,34,6,5,,Alpha,0.0314022696402,,
2,2333,generalization,,29,e45,35,7,5,,Alpha,9.70023393165e-05,,
2,2333,generalization,,30,e07,1,1,1,,Alpha,0.0622092826816,,
2,2333,generalization,,31,e15,45,3,7,,Beta,0.083326656837,,
2,2333,generalization,,32,e20,10,3,2,,Alpha,9.60091419984e-05,,
2,2333,generalization,,33,e27,11,4,2,,Alpha,0.0472980712657,,
2,2333,generalization,,34,e02,36,1,6,,Beta,0.000146662234329,,
2,2333,generalization,,35,e28,4,4,1,,Alpha,0.0472384793975,,
2,2333,generalization,,36,e10,30,2,5,,Beta,1.40482846479,,
2,2333,generalization,,37,e18,24,3,4,,Alpha,0.0935887087835,,
2,2333,generalization,,38,e34,12,5,2,,Alpha,0.079236667807,,
2,2333,generalization,,39,e44,42,7,6,,Alpha,9.10431263037e-05,,
2,2333,generalization,,40,e37,41,6,6,,Alpha,9.63401980698e-05,,
2,2333,generalization,,41,e43,49,7,7,,Alpha,9.36916912906e-05,,
2,2333,generalization,,42,e49,7,7,1,,Alpha,9.70023393165e-05,,
2,2333,generalization,,43,e26,18,4,3,,Alpha,8.97188729141e-05,,
2,2333,generalization,,44,e06,8,1,2,,Alpha,0.0274907251878,,
2,2333,generalization,,45,e08,44,2,7,,Beta,0.0986348163569,,
2,2333,generalization,,46,e23,39,4,6,,Alpha,0.34345876539,,
2,2333,generalization,,47,e42,6,6,1,,Alpha,9.50159155764e-05,,
2,2333,generalization,,48,e17,31,3,5,,Beta,0.622201085498,,
