
2,2331,training,11,3,e13,37,2,6,Beta,Beta,0.236230730137,1,
2,2331,training,11,4,e01,49,7,7,Alpha,Alpha,0.452266034583,1,
2,2331,training,11,5,e41,9,2,2,Alpha,Alpha,0.581051683694,1,
2,2331,training,11,6,e09,41,6,6,Alpha,Alpha,9.53457783908e-05,1,
2,2331,training,11,7,e49,1,1,1,Alpha,Alpha,1.01015432441,1,
2,2331,training,11,8,e07,43,1,7,Beta,Beta,0.1333360922,1,
2,2331,training,12,1,e07,43,1,7,Beta,Beta,0.224597553111,1,
2,2331,training,12,2,e49,1,1,1,Alpha,Alpha,9.50147223193e-05,1,
2,2331,training,12,3,e13,37,2,6,Beta,Beta,0.29686302488,1,
2,2331,training,12,4,e09,41,6,6,Alpha,Alpha,0.384465260868,1,
2,2331,training,12,5,e41,9,2,2,Alpha,Alpha,0.0535925987933,1,
2,2331,training,12,6,e01,49,7,7,Alpha,Alpha,0.183986545628,1,
2,2331,training,12,7,e13,37,2,6,Beta,Beta,0.0891307478596,1,
2,2331,training,12,8,e07,43,1,7,Beta,Beta,2.04821549469,1,
2,2331,generalization,,0,e30,20,6,3,,Alpha,0.0446413526079,,
2,2331,generalization,,1,e26,24,3,4,,Beta,1.52293413362,,
2,2331,generalization,,2,e42,8,1,2,,Alpha,0.156491871603,,
2,2331,generalization,,3,e45,5,5,1,,Alpha,0.411740772077,,
2,2331,generalization,,4,e41,9,2,2,,Alpha,2.24359023169,,
2,2331,generalization,,5,e44,6,6,1,,Alpha,0.0700119347894,,
2,2331,generalization,,6,e43,7,7,1,,Alpha,0.174844938971,,
2,2331,generalization,,7,e04,46,4,7,,Alpha,0.243582286203,,
2,2331,generalization,,8,e19,31,3,5,,Alpha,9.23662155401e-05,,
2,2331,generalization,,9,e15,35,7,5,,Alpha,0.0867113489658,,
2,2331,generalization,,10,e22,28,7,4,,Alpha,0.483061062696,,
2,2331,generalization,,11,e29,21,7,3,,Alpha,0.00010031167767,,
2,2331,generalization,,12,e10,40,5,6,,Alpha,1.25139434912,,
2,2331,generalization,,13,e37,13,6,2,,Alpha,0.0243005907687,,
2,2331,generalization,,14,e31,19,5,3,,Alpha,0.313015194057,,
2,2331,generalization,,15,e16,34,6,5,,Alpha,1.05255339612,,
2,2331,generalization,,16,e47,3,3,1,,Alpha,9.3028327683e-05,,
2,2331,generalization,,17,e48,2,2,1,,Alpha,9.70010878518e-05,,
2,2331,generalization,,18,e21,29,1,5,,Beta,1.2068801242,,
2,2331,generalization,,19,e01,49,7,7,,Alpha,9.50147223193e-05,,
2,2331,generalization,,20,e08,42,7,6,,Alpha,0.486810005328,,
2,2331,generalization,,21,e27,23,2,4,,Beta,1.06922500112,,
2,2331,generalization,,22,e03,47,5,7,,Alpha,0.506369461538,,
2,2331,generalization,,23,e14,36,1,6,,Beta,0.61194967202,,
2,2331,generalization,,24,e28,22,1,4,,Alpha,0.405462849099,,
2,2331,generalization,,25,e46,4,4,1,,Alpha,0.506697212637,,
2,2331,generalization,,26,e38,12,5,2,,Alpha,0.124999627558,,
2,2331,generalization,,27,e25,25,4,4,,Alpha,0.000102629099274,,
2,2331,generalization,,28,e05,45,3,7,,Alpha,9.4683637144e-05,,
2,2331,generalization,,29,e09,41,6,6,,Alpha,9.0710906079e-05,,
2,2331,generalization,,30,e33,17,3,3,,Alpha,1.98775237246,,
2,2331,generalization,,31,e49,1,1,1,,Alpha,0.280907506327,,
2,2331,generalization,,32,e11,39,4,6,,Alpha,0.414935517474,,
2,2331,generalization,,33,e36,14,7,2,,Alpha,9.86563973129e-05,,
2,2331,generalization,,34,e34,16,2,3,,Alpha,0.454868179513,,
2,2331,generalization,,35,e24,26,5,4,,Alpha,0.0996280521795,,
2,2331,generalization,,36,e17,33,5,5,,Alpha,0.200064225966,,
2,2331,generalization,,37,e07,43,1,7,,Beta,0.166458152991,,
2,2331,generalization,,38,e32,18,4,3,,Alpha,0.583170809608,,
2,2331,generalization,,39,e02,48,6,7,,Alpha,0.10189913545,,
2,2331,generalization,,40,e23,27,6,4,,Alpha,0.352652218047,,
2,2331,generalization,,41,e12,38,3,6,,Beta,0.636241655156,,
2,2331,generalization,,42,e40,10,3,2,,Alpha,0.10348028611,,
2,2331,generalization,,43,e06,44,2,7,,Beta,0.786177511967,,
2,2331,generalization,,44,e35,15,1,3,,Alpha,9.70010878518e-05,,
2,2331,generalization,,45,e20,30,2,5,,Beta,0.663338062004,,
2,2331,generalization,,46,e18,32,4,5,,Alpha,9.96495655272e-05,,
2,2331,generalization,,47,e39,11,4,2,,Alpha,0.232523501269,,
2,2331,generalization,,48,e13,37,2,6,,Beta,0.401741715585,,
