
1,2290,generalization,,33,e02,6,6,1,,Alpha,0.359711446567,,
1,2290,generalization,,34,e27,23,2,4,,Beta,0.454451041762,,
1,2290,generalization,,35,e45,47,5,7,,Alpha,0.078088515962,,
1,2290,generalization,,36,e24,26,5,4,,Beta,0.000135073205456,,
1,2290,generalization,,37,e06,2,2,1,,Alpha,1.48598268215,,
1,2290,generalization,,38,e41,37,2,6,,Beta,0.614378340601,,
1,2290,generalization,,39,e48,44,2,7,,Beta,0.32240244851,,
1,2290,generalization,,40,e33,31,3,5,,Beta,0.0851947553456,,
1,2290,generalization,,41,e01,7,7,1,,Alpha,0.0851702567888,,
1,2290,generalization,,42,e36,42,7,6,,Beta,0.429863089405,,
1,2290,generalization,,43,e09,13,6,2,,Alpha,9.799428517e-05,,
1,2290,generalization,,44,e39,39,4,6,,Beta,0.0479354165145,,
1,2290,generalization,,45,e43,49,7,7,,Alpha,0.507891352172,,
1,2290,generalization,,46,e38,40,5,6,,Alpha,0.677385671937,,
1,2290,generalization,,47,e42,36,1,6,,Beta,0.297354320413,,
1,2290,generalization,,48,e07,1,1,1,,Alpha,9.10419621505e-05,,
