
1,2366,training,11,4,e07,49,7,7,Alpha,Alpha,0.569029903854,1,
1,2366,training,11,5,e01,7,7,1,Beta,Beta,2.65533516125,1,
1,2366,training,11,6,e13,41,6,6,Alpha,Alpha,0.160605731537,1,
1,2366,training,11,7,e49,43,1,7,Beta,Beta,5.34997050202,1,
1,2366,training,11,8,e41,37,2,6,Beta,Beta,0.483247068594,1,
1,2366,training,12,1,e49,43,1,7,Beta,Beta,0.000152290333062,1,
1,2366,training,12,2,e07,49,7,7,Alpha,Alpha,0.0372333346168,1,
1,2366,training,12,3,e43,1,1,1,Alpha,Alpha,0.054797046585,1,
1,2366,training,12,4,e37,9,2,2,Alpha,Alpha,0.0431372341118,1,
1,2366,training,12,5,e13,41,6,6,Alpha,Beta,0.268794118718,0,
1,2366,training,12,6,e09,13,6,2,Beta,Beta,1.64710353687,1,
1,2366,training,12,7,e41,37,2,6,Beta,Beta,6.77452487068,1,
1,2366,training,12,8,e01,7,7,1,Beta,Beta,13.2205995207,1,
1,2366,generalization,,0,e11,27,6,4,,Beta,8.11819849786,,
1,2366,generalization,,1,e04,28,7,4,,Beta,0.419463236118,,
1,2366,generalization,,2,e48,36,1,6,,Beta,0.439886033826,,
1,2366,generalization,,3,e47,29,1,5,,Beta,1.82938250236,,
1,2366,generalization,,4,e17,19,5,3,,Beta,4.01289535069,,
1,2366,generalization,,5,e05,35,7,5,,Beta,0.98536125588,,
1,2366,generalization,,6,e36,2,2,1,,Alpha,0.0221522863721,,
1,2366,generalization,,7,e45,15,1,3,,Alpha,0.391778837307,,
1,2366,generalization,,8,e27,39,4,6,,Alpha,1.34364747303,,
1,2366,generalization,,9,e25,25,4,4,,Alpha,0.367608372821,,
1,2366,generalization,,10,e19,33,5,5,,Alpha,1.05474606249,,
1,2366,generalization,,11,e12,34,6,5,,Alpha,0.172376451141,,
1,2366,generalization,,12,e32,24,3,4,,Alpha,0.532330247574,,
1,2366,generalization,,13,e34,38,3,6,,Alpha,0.397965467128,,
1,2366,generalization,,14,e08,6,6,1,,Beta,0.273093341384,,
1,2366,generalization,,15,e07,49,7,7,,Alpha,0.0847260726732,,
1,2366,generalization,,16,e35,45,3,7,,Beta,0.491015200561,,
1,2366,generalization,,17,e15,5,5,1,,Beta,0.333062962745,,
1,2366,generalization,,18,e30,10,3,2,,Alpha,0.306189013529,,
1,2366,generalization,,19,e16,12,5,2,,Beta,0.224951714044,,
1,2366,generalization,,20,e26,32,4,5,,Alpha,1.760902168,,
1,2366,generalization,,21,e39,23,2,4,,Alpha,0.186572891136,,
1,2366,generalization,,22,e22,4,4,1,,Alpha,0.622459316975,,
1,2366,generalization,,23,e14,48,6,7,,Alpha,3.82481081231,,
1,2366,generalization,,24,e44,8,1,2,,Alpha,0.614410772105,,
1,2366,generalization,,25,e28,46,4,7,,Alpha,2.89671999699,,
1,2366,generalization,,26,e10,20,6,3,,Beta,0.238404910895,,
1,2366,generalization,,27,e40,30,2,5,,Alpha,1.47071622155,,
1,2366,generalization,,28,e02,14,7,2,,Beta,0.00790519331349,,
1,2366,generalization,,29,e49,43,1,7,,Beta,2.09024527355,,
1,2366,generalization,,30,e01,7,7,1,,Alpha,3.85018668813,,
1,2366,generalization,,31,e37,9,2,2,,Alpha,0.419341072731,,
1,2366,generalization,,32,e31,17,3,3,,Beta,5.49643640587,,
1,2366,generalization,,33,e46,22,1,4,,Alpha,0.37609260052,,
1,2366,generalization,,34,e03,21,7,3,,Beta,2.84004845482,,
1,2366,generalization,,35,e29,3,3,1,,Beta,6.72302888287,,
1,2366,generalization,,36,e41,37,2,6,,Beta,0.681904529862,,
1,2366,generalization,,37,e09,13,6,2,,Beta,0.549909188587,,
1,2366,generalization,,38,e43,1,1,1,,Alpha,9.46848886088e-05,,
1,2366,generalization,,39,e23,11,4,2,,Alpha,0.825041896373,,
1,2366,generalization,,40,e38,16,2,3,,Beta,1.38588056597,,
1,2366,generalization,,41,e33,31,3,5,,Alpha,2.28021854325,,
1,2366,generalization,,42,e24,18,4,3,,Alpha,1.65292433888,,
1,2366,generalization,,43,e21,47,5,7,,Alpha,2.28726230294,,
1,2366,generalization,,44,e13,41,6,6,,Beta,4.1852708087,,
1,2366,generalization,,45,e18,26,5,4,,Alpha,0.0572376649943,,
1,2366,generalization,,46,e42,44,2,7,,Alpha,0.126393042854,,
1,2366,generalization,,47,e20,40,5,6,,Alpha,1.71718987229,,
1,2366,generalization,,48,e06,42,7,6,,Alpha,0.53154065524,,
