
2,2271,generalization,,29,e41,9,2,2,,Alpha,0.33147096516,,
2,2271,generalization,,30,e20,12,5,2,,Alpha,0.325004874976,,
2,2271,generalization,,31,e38,30,2,5,,Beta,0.000155270914547,,
2,2271,generalization,,32,e13,13,6,2,,Alpha,9.23679908738e-05,,
2,2271,generalization,,33,e35,3,3,1,,Alpha,0.419730066962,,
2,2271,generalization,,34,e14,6,6,1,,Alpha,0.39093641605,,
2,2271,generalization,,35,e03,35,7,5,,Alpha,2.16165457219,,
2,2271,generalization,,36,e22,46,4,7,,Beta,0.951672340627,,
2,2271,generalization,,37,e09,41,6,6,,Beta,3.38358538096,,
2,2271,generalization,,38,e02,42,7,6,,Alpha,0.0123991607979,,
2,2271,generalization,,39,e29,45,3,7,,Beta,1.07081777451,,
2,2271,generalization,,40,e04,28,7,4,,Beta,1.04917949748,,
2,2271,generalization,,41,e45,29,1,5,,Beta,0.911531001053,,
2,2271,generalization,,42,e42,2,2,1,,Alpha,0.162667640441,,
2,2271,generalization,,43,e16,40,5,6,,Beta,0.908226279716,,
2,2271,generalization,,44,e44,36,1,6,,Beta,0.48380928229,,
2,2271,generalization,,45,e37,37,2,6,,Beta,0.490196578277,,
2,2271,generalization,,46,e18,26,5,4,,Beta,3.40209804448,,
2,2271,generalization,,47,e36,44,2,7,,Beta,0.00414298563555,,
2,2271,generalization,,48,e10,34,6,5,,Beta,0.35126817273,,
