
1,2291,generalization,,26,e21,29,1,5,,Beta,1.03843162826,,
1,2291,generalization,,27,e36,14,7,2,,Beta,0.476875174849,,
1,2291,generalization,,28,e34,16,2,3,,Beta,0.31282119191,,
1,2291,generalization,,29,e41,9,2,2,,Beta,0.0576365174493,,
1,2291,generalization,,30,e38,12,5,2,,Beta,0.104092419147,,
1,2291,generalization,,31,e31,19,5,3,,Beta,0.155586748966,,
1,2291,generalization,,32,e03,47,5,7,,Beta,0.0667916976381,,
1,2291,generalization,,33,e01,49,7,7,,Alpha,0.264695083897,,
1,2291,generalization,,34,e13,37,2,6,,Beta,0.298677905113,,
1,2291,generalization,,35,e26,24,3,4,,Beta,0.39905514993,,
1,2291,generalization,,36,e10,40,5,6,,Beta,0.158246498613,,
1,2291,generalization,,37,e46,4,4,1,,Beta,0.00665334693622,,
1,2291,generalization,,38,e07,43,1,7,,Beta,0.0626342248288,,
1,2291,generalization,,39,e04,46,4,7,,Beta,0.0466568561969,,
1,2291,generalization,,40,e35,15,1,3,,Alpha,0.000105277635157,,
1,2291,generalization,,41,e39,11,4,2,,Beta,0.248554501857,,
1,2291,generalization,,42,e29,21,7,3,,Alpha,0.0137284665252,,
1,2291,generalization,,43,e28,22,1,4,,Beta,0.168889139022,,
1,2291,generalization,,44,e02,48,6,7,,Alpha,1.05877437652,,
1,2291,generalization,,45,e16,34,6,5,,Alpha,1.09437377198,,
1,2291,generalization,,46,e18,32,4,5,,Beta,0.42083106417,,
1,2291,generalization,,47,e30,20,6,3,,Alpha,0.233131661545,,
1,2291,generalization,,48,e20,30,2,5,,Beta,0.544715675933,,
