
1,2292,generalization,,19,e34,40,5,6,,Alpha,8.87262285687e-05,,
1,2292,generalization,,20,e20,38,3,6,,Beta,1.70424035279,,
1,2292,generalization,,21,e06,36,1,6,,Beta,0.562134356005,,
1,2292,generalization,,22,e39,27,6,4,,Alpha,3.56130072661,,
1,2292,generalization,,23,e44,14,7,2,,Beta,0.431276727526,,
1,2292,generalization,,24,e10,16,2,3,,Alpha,2.87557336845,,
1,2292,generalization,,25,e43,7,7,1,,Beta,0.533972051926,,
1,2292,generalization,,26,e04,22,1,4,,Alpha,2.37236780202,,
1,2292,generalization,,27,e27,39,4,6,,Alpha,4.10541504843,,
1,2292,generalization,,28,e11,23,2,4,,Alpha,0.96340704785,,
1,2292,generalization,,29,e05,29,1,5,,Alpha,1.2374787578,,
1,2292,generalization,,30,e31,19,5,3,,Beta,1.22468728141,,
1,2292,generalization,,31,e23,11,4,2,,Beta,0.875316459686,,
1,2292,generalization,,32,e14,44,2,7,,Beta,0.131323110138,,
1,2292,generalization,,33,e15,3,3,1,,Alpha,1.15126797411,,
1,2292,generalization,,34,e28,46,4,7,,Alpha,2.14117106056,,
1,2292,generalization,,35,e49,49,7,7,,Alpha,0.236079664261,,
1,2292,generalization,,36,e45,21,7,3,,Beta,0.938425976608,,
1,2292,generalization,,37,e09,9,2,2,,Alpha,0.243953455822,,
1,2292,generalization,,38,e41,41,6,6,,Alpha,1.80323135661,,
1,2292,generalization,,39,e32,26,5,4,,Alpha,0.169920348329,,
1,2292,generalization,,40,e35,47,5,7,,Alpha,9.40233003348e-05,,
1,2292,generalization,,41,e48,42,7,6,,Alpha,1.04626278795,,
1,2292,generalization,,42,e29,5,5,1,,Beta,1.40103664028,,
1,2292,generalization,,43,e42,48,6,7,,Alpha,9.13747935556e-05,,
1,2292,generalization,,44,e13,37,2,6,,Beta,0.413022297085,,
1,2292,generalization,,45,e02,8,1,2,,Alpha,0.071369002806,,
1,2292,generalization,,46,e24,18,4,3,,Beta,0.000145669910125,,
1,2292,generalization,,47,e40,34,6,5,,Alpha,0.440050362027,,
1,2292,generalization,,48,e46,28,7,4,,Alpha,0.970570367354,,
