
1,2297,training,10,4,e37,9,2,2,Alpha,Alpha,0.596584105399,1,
1,2297,training,10,5,e09,37,2,6,Beta,Beta,0.000146991398651,1,
1,2297,training,10,6,e49,7,7,1,Beta,Beta,0.0911727364291,1,
1,2297,training,10,7,e41,13,6,2,Beta,Beta,0.359895516944,1,
1,2297,training,10,8,e01,43,1,7,Beta,Beta,0.951086296176,1,
1,2297,training,11,1,e43,1,1,1,Alpha,Alpha,0.485013664584,1,
1,2297,training,11,2,e37,9,2,2,Alpha,Alpha,0.264661977766,1,
1,2297,training,11,3,e13,41,6,6,Alpha,Alpha,0.371472413419,1,
1,2297,training,11,4,e01,43,1,7,Beta,Beta,0.3760986696,1,
1,2297,training,11,5,e07,49,7,7,Alpha,Alpha,0.232137152285,1,
1,2297,training,11,6,e41,13,6,2,Beta,Beta,0.453770709981,1,
1,2297,training,11,7,e09,37,2,6,Beta,Beta,2.13564458542,1,
1,2297,training,11,8,e49,7,7,1,Beta,Beta,0.000152619439177,1,
1,2297,training,12,1,e01,43,1,7,Beta,Beta,0.254063699627,1,
1,2297,training,12,2,e41,13,6,2,Beta,Beta,0.227173875261,1,
1,2297,training,12,3,e13,41,6,6,Alpha,Alpha,9.13730473258e-05,1,
1,2297,training,12,4,e07,49,7,7,Alpha,Alpha,0.155905561347,1,
1,2297,training,12,5,e09,37,2,6,Beta,Beta,0.319104742957,1,
1,2297,training,12,6,e49,7,7,1,Beta,Beta,0.925875947927,1,
1,2297,training,12,7,e37,9,2,2,Alpha,Alpha,0.000107263971586,1,
1,2297,training,12,8,e43,1,1,1,Alpha,Alpha,0.208688383223,1,
1,2297,generalization,,0,e35,21,7,3,,Beta,0.966097957862,,
1,2297,generalization,,1,e25,25,4,4,,Beta,0.190075432416,,
1,2297,generalization,,2,e27,27,6,4,,Beta,0.379223892058,,
1,2297,generalization,,3,e11,39,4,6,,Alpha,9.23662446439e-05,,
1,2297,generalization,,4,e15,29,1,5,,Beta,0.105944378302,,
1,2297,generalization,,5,e37,9,2,2,,Alpha,1.77507535793,,
1,2297,generalization,,6,e38,10,3,2,,Alpha,0.134317359072,,
1,2297,generalization,,7,e18,32,4,5,,Alpha,0.722270023893,,
1,2297,generalization,,8,e19,33,5,5,,Alpha,1.21225358662,,
1,2297,generalization,,9,e45,3,3,1,,Beta,1.05821885495,,
1,2297,generalization,,10,e47,5,5,1,,Beta,0.637816515693,,
1,2297,generalization,,11,e17,31,3,5,,Alpha,0.000103953352664,,
1,2297,generalization,,12,e43,1,1,1,,Alpha,0.63497004722,,
1,2297,generalization,,13,e40,12,5,2,,Beta,0.404522964905,,
1,2297,generalization,,14,e16,30,2,5,,Beta,0.191239445354,,
1,2297,generalization,,15,e46,4,4,1,,Alpha,0.476895700675,,
1,2297,generalization,,16,e42,14,7,2,,Beta,0.552050347847,,
1,2297,generalization,,17,e49,7,7,1,,Beta,0.000144342891872,,
1,2297,generalization,,18,e13,41,6,6,,Alpha,0.504383753461,,
1,2297,generalization,,19,e32,18,4,3,,Beta,0.467919293791,,
1,2297,generalization,,20,e41,13,6,2,,Beta,0.407584623492,,
1,2297,generalization,,21,e01,43,1,7,,Beta,0.873486758384,,
1,2297,generalization,,22,e06,48,6,7,,Alpha,0.368710365728,,
1,2297,generalization,,23,e39,11,4,2,,Alpha,9.10420203581e-05,,
1,2297,generalization,,24,e12,40,5,6,,Beta,0.538715182687,,
1,2297,generalization,,25,e21,35,7,5,,Alpha,2.27337055572,,
1,2297,generalization,,26,e02,44,2,7,,Beta,0.411390177731,,
1,2297,generalization,,27,e23,23,2,4,,Beta,0.469383248594,,
1,2297,generalization,,28,e04,46,4,7,,Beta,1.59333109314,,
1,2297,generalization,,29,e05,47,5,7,,Beta,0.418163037975,,
1,2297,generalization,,30,e29,15,1,3,,Alpha,1.40479112486,,
1,2297,generalization,,31,e34,20,6,3,,Beta,0.000146329228301,,
1,2297,generalization,,32,e28,28,7,4,,Beta,0.0883808931103,,
1,2297,generalization,,33,e22,22,1,4,,Alpha,0.507132889819,,
1,2297,generalization,,34,e03,45,3,7,,Beta,1.07991034846,,
1,2297,generalization,,35,e08,36,1,6,,Beta,0.235917545797,,
1,2297,generalization,,36,e33,19,5,3,,Alpha,0.354678315576,,
1,2297,generalization,,37,e10,38,3,6,,Beta,0.14704568818,,
1,2297,generalization,,38,e48,6,6,1,,Beta,0.658667112468,,
1,2297,generalization,,39,e30,16,2,3,,Alpha,0.923776023497,,
1,2297,generalization,,40,e09,37,2,6,,Beta,0.287844573148,,
1,2297,generalization,,41,e14,42,7,6,,Alpha,0.839776400942,,
1,2297,generalization,,42,e20,34,6,5,,Alpha,0.068599956634,,
1,2297,generalization,,43,e26,26,5,4,,Alpha,1.43482769065,,
1,2297,generalization,,44,e36,8,1,2,,Beta,0.215239432058,,
1,2297,generalization,,45,e24,24,3,4,,Alpha,0.000106270774268,,
1,2297,generalization,,46,e44,2,2,1,,Alpha,0.201999612618,,
1,2297,generalization,,47,e31,17,3,3,,Alpha,0.303169750259,,
1,2297,generalization,,48,e07,49,7,7,,Alpha,3.26556908677,,
