18 Feb 2016 1:06:54 PM,Thu, 18 Feb 2016 1:14:14 PM
klab3,4758,1
1,0,0,Size,Shading
1,4758,training,4,6,e139,84,7,12,Alpha,Alpha,0.284626075445,1
1,4758,training,4,7,e126,71,6,11,Alpha,Alpha,0.226356670755,1
1,4758,training,4,8,e78,67,6,7,Beta,Beta,0.507473789592,1
1,4758,training,5,1,e78,67,6,7,Beta,Beta,0.240987420868,1
1,4758,training,5,2,e61,6,1,6,Alpha,Alpha,0.21939868023,1
1,4758,training,5,3,e139,84,7,12,Alpha,Alpha,0.307330835785,1
1,4758,training,5,4,e67,78,7,6,Beta,Beta,0.275168876193,1
1,4758,training,5,5,e78,67,6,7,Beta,Beta,0.205896199244,1
1,4758,training,5,6,e126,71,6,11,Alpha,Alpha,0.286120502307,1
1,4758,training,5,7,e74,19,2,7,Alpha,Alpha,0.236926579062,1
1,4758,training,5,8,e67,78,7,6,Beta,Beta,0.501706970477,1
1,4758,training,6,1,e67,78,7,6,Beta,Beta,0.248147692007,1
1,4758,training,6,2,e78,67,6,7,Beta,Beta,0.239503919147,1
1,4758,training,6,3,e139,84,7,12,Alpha,Alpha,0.355669287383,1
1,4758,training,6,4,e67,78,7,6,Beta,Beta,0.331828312395,1
1,4758,training,6,5,e126,71,6,11,Alpha,Alpha,0.30691899106,1
1,4758,training,6,6,e61,6,1,6,Alpha,Alpha,0.245511422399,1
1,4758,training,6,7,e78,67,6,7,Beta,Beta,0.491119184677,1
1,4758,training,6,8,e74,19,2,7,Alpha,Alpha,0.243914034363,1
1,4758,training,7,1,e67,78,7,6,Beta,Beta,0.236703441333,1
1,4758,training,7,2,e126,71,6,11,Alpha,Alpha,0.458479498484,1
1,4758,training,7,3,e67,78,7,6,Beta,Beta,0.354280801286,1
1,4758,training,7,4,e78,67,6,7,Beta,Beta,0.223965389159,1
1,4758,training,7,5,e78,67,6,7,Beta,Beta,0.205072178767,1
1,4758,training,7,6,e74,19,2,7,Alpha,Alpha,0.220783524623,1
1,4758,training,7,7,e61,6,1,6,Alpha,Alpha,0.254305829789,1
1,4758,training,7,8,e139,84,7,12,Alpha,Alpha,0.241316168278,1
1,4758,training,8,1,e74,19,2,7,Alpha,Alpha,0.249451425509,1
1,4758,training,8,2,e78,67,6,7,Beta,Beta,0.430268798198,1
1,4758,training,8,3,e61,6,1,6,Alpha,Alpha,0.232042378979,1
1,4758,training,8,4,e78,67,6,7,Beta,Beta,0.380450486613,1
1,4758,training,8,5,e139,84,7,12,Alpha,Alpha,0.462326141278,1
1,4758,training,8,6,e67,78,7,6,Beta,Beta,0.262706932088,1
1,4758,training,8,7,e126,71,6,11,Alpha,Alpha,0.358682308812,1
1,4758,training,8,8,e67,78,7,6,Beta,Beta,0.275892915088,1
1,4758,training,9,1,e67,78,7,6,Beta,Beta,0.218007214542,1
1,4758,training,9,2,e139,84,7,12,Alpha,Alpha,0.411556680308,1
1,4758,training,9,3,e61,6,1,6,Alpha,Alpha,0.203649261937,1
1,4758,training,9,4,e126,71,6,11,Alpha,Alpha,0.249814934708,1
1,4758,training,9,5,e78,67,6,7,Beta,Beta,1.25971642305,1
1,4758,training,9,6,e67,78,7,6,Beta,Beta,0.203192061308,1
1,4758,training,9,7,e78,67,6,7,Beta,Beta,0.23631179161,1
1,4758,training,9,8,e74,19,2,7,Alpha,Alpha,0.18096866936,1
1,4758,training,10,1,e67,78,7,6,Beta,Beta,0.720118084224,1
1,4758,training,10,2,e139,84,7,12,Alpha,Alpha,0.536961738166,1
1,4758,training,10,3,e78,67,6,7,Beta,Beta,0.342419408873,1
1,4758,training,10,4,e78,67,6,7,Beta,Beta,0.222433220915,1
1,4758,training,10,5,e126,71,6,11,Alpha,Alpha,0.219346040918,1
1,4758,training,10,6,e61,6,1,6,Alpha,Alpha,0.203812145832,1
1,4758,training,10,7,e74,19,2,7,Alpha,Alpha,0.220938462997,1
1,4758,training,10,8,e67,78,7,6,Beta,Beta,0.755944600911,1
1,4758,training,11,1,e61,6,1,6,Alpha,Alpha,0.270015851391,1
1,4758,training,11,2,e67,78,7,6,Beta,Beta,0.26545477059,1
1,4758,training,11,3,e67,78,7,6,Beta,Beta,0.252329703537,1
1,4758,training,11,4,e74,19,2,7,Alpha,Alpha,0.274327640334,1
1,4758,training,11,5,e126,71,6,11,Alpha,Alpha,0.447851653793,1
1,4758,training,11,6,e78,67,6,7,Beta,Beta,0.402781474666,1
1,4758,training,11,7,e78,67,6,7,Beta,Beta,0.242316977383,1
1,4758,training,11,8,e139,84,7,12,Alpha,Alpha,0.252251241152,1
1,4758,training,12,1,e67,78,7,6,Beta,Beta,0.339273299352,1
1,4758,training,12,2,e78,67,6,7,Beta,Beta,0.255237777426,1
1,4758,training,12,3,e126,71,6,11,Alpha,Alpha,0.227808721305,1
1,4758,training,12,4,e67,78,7,6,Beta,Beta,0.242024316045,1
1,4758,training,12,5,e139,84,7,12,Alpha,Alpha,0.250735957234,1
1,4758,training,12,6,e61,6,1,6,Alpha,Alpha,0.202431605314,1
1,4758,training,12,7,e78,67,6,7,Beta,Beta,0.312940399075,1
1,4758,training,12,8,e74,19,2,7,Alpha,Alpha,0.259646899445,1
1,4758,generalization,,1,e118,118,10,10,Beta,8.01766760819
1,4758,generalization,,2,e02,13,2,1,Alpha,0.560158791952
1,4758,generalization,,3,e139,84,7,12,Alpha,1.47932102566
1,4758,generalization,,4,e27,27,3,3,Alpha,0.342126085423
1,4758,generalization,,5,e14,14,2,2,Alpha,0.415746637387
1,4758,generalization,,6,e74,19,2,7,Alpha,0.243312820559
1,4758,generalization,,7,e126,71,6,11,Alpha,0.834525829006
1,4758,generalization,,8,e35,123,11,3,Beta,0.367737264256
1,4758,generalization,,9,e61,6,1,6,Alpha,0.283174024924
1,4758,generalization,,10,e25,3,1,3,Alpha,0.227243593574
1,4758,generalization,,11,e142,120,10,12,Alpha,0.273946915724
1,4758,generalization,,12,e110,22,2,10,Alpha,0.178037420905
1,4758,generalization,,13,e132,143,12,11,Alpha,0.263181348069
1,4758,generalization,,14,e11,121,11,1,Beta,0.702668316691
1,4758,generalization,,15,e135,36,3,12,Alpha,0.257425454125
1,4758,generalization,,16,e01,1,1,1,Alpha,0.280693686858
1,4758,generalization,,17,e134,24,2,12,Alpha,0.248212580744
1,4758,generalization,,18,e109,10,1,10,Alpha,0.223813761433
1,4758,generalization,,19,e111,34,3,10,Alpha,0.230318193091
1,4758,generalization,,20,e133,12,1,12,Alpha,0.252631634707
1,4758,generalization,,21,e26,15,2,3,Alpha,0.275821736141
1,4758,generalization,,22,e34,111,10,3,Beta,0.267784143041
1,4758,generalization,,23,e123,35,3,11,Alpha,0.259303254104
1,4758,generalization,,24,e10,109,10,1,Beta,0.698824322433
1,4758,generalization,,25,e24,134,12,2,Beta,0.237657570338
1,4758,generalization,,26,e36,135,12,3,Beta,0.260537463968
1,4758,generalization,,27,e13,2,1,2,Alpha,0.281762695347
1,4758,generalization,,28,e119,130,11,10,Alpha,0.331618086202
1,4758,generalization,,29,e22,110,10,2,Beta,0.363036805153
1,4758,generalization,,30,e144,144,12,12,Alpha,0.262762550992
1,4758,generalization,,31,e15,26,3,2,Alpha,0.420068027219
1,4758,generalization,,32,e23,122,11,2,Beta,0.385593579442
1,4758,generalization,,33,e78,67,6,7,Alpha,0.242163694376
1,4758,generalization,,34,e12,133,12,1,Beta,0.22491057936
1,4758,generalization,,35,e130,119,10,11,Alpha,0.23306636262
1,4758,generalization,,36,e131,131,11,11,Alpha,0.263921278063
1,4758,generalization,,37,e03,25,3,1,Alpha,0.38305927781
1,4758,generalization,,38,e121,11,1,11,Alpha,0.271026923525
1,4758,generalization,,39,e120,142,12,10,Alpha,0.583686910628
1,4758,generalization,,40,e67,78,7,6,Alpha,0.240928491316
1,4758,generalization,,41,e143,132,11,12,Alpha,0.23192485093
1,4758,generalization,,42,e122,23,2,11,Alpha,0.246729079023
